/oikcom/2014/01/oik-v2-1-alpha-1231-now-available-wordpress-3-8/,,0.832692,7.0.7,1285,4900,406,42,515,71,36,18,72,0.20425343513489,,,fe80::81f6:79f2:5843:a830,0.832633,2016-12-24T14:57:06+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik_shortcodes/caption/,,0.840505,7.0.7,1285,4852,411,42,517,71,36,18,74,0.27870178222656,,,fe80::81f6:79f2:5843:a830,0.840453,2016-12-24T14:57:07+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/shortcode_example/oik-bwtrace/,,1.098442,7.0.7,1285,5022,412,42,524,71,36,18,76,0.50389289855957,C:\apache\htdocs\oikcom/bwtrace.loh,10,fe80::81f6:79f2:5843:a830,1.098389,2016-12-24T14:57:08+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/wordpress-plugins-from-oik-plugins/premium-oik-plugins/oik-shortcodes-apis/,,1.077884,7.0.7,1285,4888,412,42,522,71,36,18,95,0.22381520271301,,,fe80::81f6:79f2:5843:a830,1.077823,2016-12-24T14:57:09+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/2012/02/tide-times-in-herne-bay/,,0.648341,7.0.7,1285,4641,406,42,503,71,36,18,65,0.14413523674011,,,fe80::81f6:79f2:5843:a830,0.648284,2016-12-24T14:57:10+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin/oik-jquery-library/jquery-fancybox/jquery-fancybox-with-nivo-slider/RS=ADA67MxJML5ROXZXATc4TRkKuc3us8-,,0.631182,7.0.7,1285,4592,408,42,501,71,36,18,54,0.12413096427917,,,fe80::81f6:79f2:5843:a830,0.631128,2016-12-24T14:57:11+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/getting-started-with-oik-plugins/,,0.729824,7.0.7,1285,4631,407,42,503,71,36,18,62,0.1505401134491,,,fe80::81f6:79f2:5843:a830,0.729773,2016-12-24T14:57:11+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik_shortcodes/css/,,0.906245,7.0.7,1285,4874,411,42,518,71,36,18,72,0.34055685997009,,,fe80::81f6:79f2:5843:a830,0.906192,2016-12-24T14:57:12+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/shortcode_example/bbboing-common-wordpress-phrases/,,0.746700,7.0.7,1285,4862,412,42,519,71,36,18,63,0.21510076522827,,,fe80::81f6:79f2:5843:a830,0.746640,2016-12-24T14:57:13+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/wordpress-plugins-from-oik-plugins/free-oik-plugins/oik-trace-plugin/debug-trace-dependency-on-the-oik-base-plugin/,,0.863656,7.0.7,1285,4855,412,42,521,71,36,18,97,0.20648884773254,,,fe80::81f6:79f2:5843:a830,0.863603,2016-12-24T14:57:14+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-themes/oik2012/,,0.803536,7.0.7,1285,4839,411,42,519,71,36,18,72,0.18073272705078,,,fe80::81f6:79f2:5843:a830,0.803482,2016-12-24T14:57:15+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/wordpress-plugins-from-oik-plugins/premium-oik-plugins/multi-rate-weightcountry-shipping-for-woocommerce/oik-weightcountry-shipping-pro-basic-user-guide/,,0.841217,7.0.7,1285,4857,412,42,523,71,36,18,101,0.19954824447632,,,fe80::81f6:79f2:5843:a830,0.841163,2016-12-24T14:57:16+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/shortcodes/wp-admin/admin-ajax.php,,0.555212,7.0.7,1285,4592,408,42,501,71,36,18,54,0.11479520797729,,,fe80::81f6:79f2:5843:a830,0.555151,2016-12-24T14:57:16+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/2014/03/oik-version-2-2-alpha-0326-now-available/,,0.752772,7.0.7,1285,4863,406,42,510,71,36,18,72,0.20053601264954,,,fe80::81f6:79f2:5843:a830,0.752723,2016-12-24T14:57:17+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik_shortcodes/cloned/,,1.034360,7.0.7,1285,4867,412,42,520,71,36,18,70,0.28305125236511,,,fe80::81f6:79f2:5843:a830,1.034308,2016-12-24T14:57:18+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik_shortcodes/bw_css/,,0.847045,7.0.7,1285,4861,412,42,520,71,36,18,75,0.28466582298279,,,fe80::81f6:79f2:5843:a830,0.846993,2016-12-24T14:57:19+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/examples/example-bw_pages/,,0.939966,7.0.7,1285,4837,412,42,522,71,36,18,100,0.2480137348175,,,fe80::81f6:79f2:5843:a830,0.939903,2016-12-24T14:57:20+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik_shortcodes/github/,,0.987799,7.0.7,1285,4863,411,42,518,71,36,18,72,0.30070161819458,,,fe80::81f6:79f2:5843:a830,0.987738,2016-12-24T14:57:21+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik_shortcodes/bw_login/,,0.962498,7.0.7,1285,4859,411,42,518,71,36,18,75,0.30229520797729,,,fe80::81f6:79f2:5843:a830,0.962446,2016-12-24T14:57:22+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/nivo-settings/nivo-slider-transition-effects/nivo-slider-effectslicedownleft/,,0.989703,7.0.7,1285,4879,413,42,525,71,36,18,136,0.26278138160706,,,fe80::81f6:79f2:5843:a830,0.989652,2016-12-24T14:57:23+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik_shortcodes/rss_url/,,0.854832,7.0.7,1285,4874,411,42,518,71,36,18,70,0.24866032600403,,,fe80::81f6:79f2:5843:a830,0.854776,2016-12-24T14:57:24+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/shortcode_example/bbboing-text-form-parameters/,,0.709287,7.0.7,1285,4847,411,42,516,71,36,18,63,0.20907783508301,,,fe80::81f6:79f2:5843:a830,0.709229,2016-12-24T14:57:25+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik_shortcodes/rss-2/,,0.806400,7.0.7,1285,4874,411,42,518,71,36,18,70,0.25530338287354,,,fe80::81f6:79f2:5843:a830,0.806328,2016-12-24T14:57:26+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin/banner-772x250-12/,,0.882738,7.0.7,1285,4822,411,42,519,71,36,18,93,0.1919732093811,,,fe80::81f6:79f2:5843:a830,0.882683,2016-12-24T14:57:27+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik_shortcodes/bong/,,0.851115,7.0.7,1285,4852,411,42,517,71,36,18,72,0.2626097202301,,,fe80::81f6:79f2:5843:a830,0.851059,2016-12-24T14:57:28+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/examples/example-using-bw_jq-to-cycle-through-some-posts/,,0.940505,7.0.7,1285,4976,413,42,529,71,36,18,108,0.27275633811951,,,fe80::81f6:79f2:5843:a830,0.940452,2016-12-24T14:57:29+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik_api/add_filter/,,1.307595,7.0.7,1285,4762,408,42,507,71,36,18,61,0.74640083312988,,,fe80::81f6:79f2:5843:a830,1.307540,2016-12-24T14:57:30+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik_shortcodes/bw_jq/,,0.885019,7.0.7,1285,4882,411,42,519,71,36,18,79,0.31893587112427,,,fe80::81f6:79f2:5843:a830,0.884968,2016-12-24T14:57:31+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik_shortcodes/bw_follow_me/,,0.933373,7.0.7,1285,4910,412,42,522,71,36,18,87,0.33568382263184,,,fe80::81f6:79f2:5843:a830,0.933321,2016-12-24T14:57:32+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/apis/oik-read-apis/,,1.075598,7.0.7,1285,4868,412,42,522,71,36,18,89,0.29706454277039,,,fe80::81f6:79f2:5843:a830,1.075545,2016-12-24T14:57:33+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik_pluginversion/oik-bwtrace-v2-0-5/,,0.729644,7.0.7,1285,4811,411,42,519,71,36,18,80,0.20797276496887,,,fe80::81f6:79f2:5843:a830,0.729593,2016-12-24T14:57:34+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik_shortcodes/bw_more/,,0.779614,7.0.7,1285,4857,411,42,518,71,36,18,71,0.25259327888489,,,fe80::81f6:79f2:5843:a830,0.779563,2016-12-24T14:57:35+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik_shortcodes/top/,,0.859161,7.0.7,1285,4874,411,42,518,71,36,18,70,0.25252842903137,,,fe80::81f6:79f2:5843:a830,0.859107,2016-12-24T14:57:36+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/examples/example-nivo-using-the-id-parameter-to-select-multiple-posts/,,0.831128,7.0.7,1285,5088,413,42,529,71,36,18,103,0.20615339279175,,,fe80::81f6:79f2:5843:a830,0.831078,2016-12-24T14:57:37+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/2014/10/press-release-wp-a2z-dynamic-api-reference-wordpress-plugins-themes/,,0.635642,7.0.7,1285,4698,406,42,508,71,36,18,62,0.13767910003662,,,fe80::81f6:79f2:5843:a830,0.635587,2016-12-24T14:57:37+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik_pluginversion/oik-weight-countryshipping-v1-3-1/,,0.726462,7.0.7,1285,4796,411,42,517,71,36,18,81,0.21232461929321,,,fe80::81f6:79f2:5843:a830,0.726408,2016-12-24T14:57:38+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/shortcode_example/bw_link-src-url/,,0.877440,7.0.7,1285,4862,412,42,519,71,36,18,63,0.28048300743103,,,fe80::81f6:79f2:5843:a830,0.877388,2016-12-24T14:57:39+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik_hook/init/,,0.623558,7.0.7,1285,4696,406,42,507,71,36,18,61,0.1466965675354,,,fe80::81f6:79f2:5843:a830,0.623504,2016-12-24T14:57:40+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/shortcode_example/cookies/,,0.774494,7.0.7,1285,4915,412,42,524,71,36,18,71,0.21387338638306,,,fe80::81f6:79f2:5843:a830,0.774440,2016-12-24T14:57:40+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/apis/oik-rwd-apis/,,1.587033,7.0.7,1285,4872,422,42,533,71,36,18,91,0.35552763938904,,,fe80::81f6:79f2:5843:a830,1.586980,2016-12-24T14:57:42+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/examples/example-using-bw_jq-and-bw_pages/,,0.934294,7.0.7,1285,4960,412,42,525,71,36,18,105,0.22833275794983,,,fe80::81f6:79f2:5843:a830,0.934243,2016-12-24T14:57:43+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/plugins/info/,plugin_information,0.532072,7.0.7,1285,4617,403,42,482,71,36,18,27,0.082472324371338,,,fe80::81f6:79f2:5843:a830,0.532028,2016-12-24T14:57:44+00:00,WordPress/4.7-RC1; http://qw/oikcom,POST
/oikcom/shortcode_example/bw_editcss-edit-your-custom-css-file/,,1.338872,7.0.7,1285,4916,422,42,533,71,36,18,70,0.21906971931458,,,fe80::81f6:79f2:5843:a830,1.338818,2016-12-24T14:57:44+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/shortcode_example/bw_button-shortcode-display-inline-call-action-link/,,0.869603,7.0.7,1285,4868,412,42,520,71,36,18,64,0.22983598709106,,,fe80::81f6:79f2:5843:a830,0.869550,2016-12-24T14:57:45+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik_api/oik_plugin_lazy_activation/,,1.178426,7.0.7,1285,4849,411,42,518,71,36,18,72,0.55108904838562,,,fe80::81f6:79f2:5843:a830,1.178375,2016-12-24T14:57:47+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/shortcode_example/bw_related-format-parameter/,,0.903440,7.0.7,1285,4893,412,42,521,71,36,18,67,0.34076261520386,,,fe80::81f6:79f2:5843:a830,0.903386,2016-12-24T14:57:48+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik_api/oik_box/,,2.777549,7.0.7,1285,4886,413,42,520,71,36,18,97,1.949499130249,,,fe80::81f6:79f2:5843:a830,2.777493,2016-12-24T14:57:50+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik_shortcodes/bw_table/,,0.814890,7.0.7,1285,4862,411,42,519,71,36,18,76,0.26845693588257,,,fe80::81f6:79f2:5843:a830,0.814836,2016-12-24T14:57:51+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/wp/wp-admin/,,0.725858,7.0.7,1285,4592,408,42,501,71,36,18,54,0.12276911735535,,,fe80::81f6:79f2:5843:a830,0.725807,2016-12-24T14:57:52+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik_hook/after_plugin_row_bbboingbbboing-php/,,0.612280,7.0.7,1285,4696,406,42,507,71,36,18,59,0.14450168609619,,,fe80::81f6:79f2:5843:a830,0.612229,2016-12-24T14:57:53+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/examples/how-to-create-a-contact-page-using-oik-and-jetpack/,,0.739955,7.0.7,1285,4841,412,42,523,71,36,18,84,0.18563985824585,,,fe80::81f6:79f2:5843:a830,0.739904,2016-12-24T14:57:53+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik_pluginversion/oik-v2-4-beta-1222/,,0.824189,7.0.7,1285,4793,411,42,516,71,36,18,79,0.2168607711792,,,fe80::81f6:79f2:5843:a830,0.824136,2016-12-24T14:57:54+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik_shortcodes/bw_rpt/,,1.388631,7.0.7,1285,4959,422,42,535,71,36,18,90,0.29462075233459,,,fe80::81f6:79f2:5843:a830,1.388579,2016-12-24T14:57:56+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/shortcode_example/bw_pdf-list-attached-pdfs-withwithout-icons/,,0.785713,7.0.7,1285,4878,412,42,521,71,36,18,70,0.21759223937988,,,fe80::81f6:79f2:5843:a830,0.785663,2016-12-24T14:57:57+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/wordpress-plugins-from-oik-plugins/free-oik-plugins/oik-trace-plugin/settings-oik-trace-options/,,0.912468,7.0.7,1285,4843,412,42,521,71,36,18,96,0.19804954528809,,,fe80::81f6:79f2:5843:a830,0.912417,2016-12-24T14:57:58+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/examples/example-bw_pages-with-thumbnail85x0/,,0.821332,7.0.7,1285,4925,413,42,525,71,36,18,103,0.22842192649841,,,fe80::81f6:79f2:5843:a830,0.821280,2016-12-24T14:57:58+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik_pluginversion/oik-bob-bing-wide-v1-30-2/,,0.730067,7.0.7,1285,4905,411,42,521,71,36,18,81,0.21047282218933,,,fe80::81f6:79f2:5843:a830,0.730013,2016-12-24T14:57:59+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik_shortcodes/bw_autop/,,0.808674,7.0.7,1285,4890,412,42,525,71,36,18,71,0.25431203842163,,,fe80::81f6:79f2:5843:a830,0.808623,2016-12-24T14:58:00+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/shortcode_example/improved-bw_plug-shortcode/,,0.850228,7.0.7,1285,4899,412,42,521,71,36,18,72,0.21685314178467,,,fe80::81f6:79f2:5843:a830,0.850175,2016-12-24T14:58:01+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik_premiumversion/oik-plugins-v1-15-3/,,0.723277,7.0.7,1285,4805,411,42,518,71,36,18,76,0.22055554389954,,,fe80::81f6:79f2:5843:a830,0.723225,2016-12-24T14:58:02+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik_pluginversion/oik-css-v0-8-0/,,0.894775,7.0.7,1285,5022,411,42,523,71,36,18,81,0.37415385246277,,,fe80::81f6:79f2:5843:a830,0.894721,2016-12-24T14:58:03+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/nivo-settings/nivo-slider-transition-effects/nivo-slider-effect-parameter/,,1.220574,7.0.7,1285,4879,413,42,525,71,36,18,177,0.34620928764343,,,fe80::81f6:79f2:5843:a830,1.220522,2016-12-24T14:58:04+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik_shortcodes/year/,,0.791058,7.0.7,1285,4874,411,42,518,71,36,18,70,0.2946195602417,,,fe80::81f6:79f2:5843:a830,0.791004,2016-12-24T14:58:05+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/new-home/,,1.109027,7.0.7,1285,4956,412,42,527,71,36,18,155,0.39253568649292,,,fe80::81f6:79f2:5843:a830,1.108979,2016-12-24T14:58:06+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik_pluginversion/oik-bwtrace-v2-0-4/,,0.926880,7.0.7,1285,4921,411,42,519,71,36,18,82,0.30333948135376,,,fe80::81f6:79f2:5843:a830,0.926826,2016-12-24T14:58:07+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik_shortcodes/bw_countdown/,,0.773863,7.0.7,1285,4858,411,42,518,71,36,18,76,0.26160740852356,,,fe80::81f6:79f2:5843:a830,0.773811,2016-12-24T14:58:08+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/apis/plugins/classes-plugin/,,0.919469,7.0.7,1285,4852,412,42,523,71,36,18,105,0.28321480751038,,,fe80::81f6:79f2:5843:a830,0.919417,2016-12-24T14:58:09+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/wordpress-plugins-from-oik-plugins/free-oik-plugins/oik-fields-custom-fields-plugin/oik-fields-field-types/currency-field-type/,,1.329697,7.0.7,1285,5081,415,42,530,71,36,18,127,0.52332019805908,,,fe80::81f6:79f2:5843:a830,1.329643,2016-12-24T14:58:10+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/shortcodes/bw_skype-shortcode-display-skype-name/,,0.749891,7.0.7,1285,4831,412,42,520,71,36,18,86,0.18901205062866,,,fe80::81f6:79f2:5843:a830,0.749837,2016-12-24T14:58:11+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik_hook/get_the_excerpt/,,0.641254,7.0.7,1285,4689,406,42,506,71,36,18,59,0.17609000205994,,,fe80::81f6:79f2:5843:a830,0.641204,2016-12-24T14:58:12+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/shortcode_example/bw_cycle-attached-images/,,0.865524,7.0.7,1285,4890,412,42,522,71,36,18,71,0.22292828559875,,,fe80::81f6:79f2:5843:a830,0.865472,2016-12-24T14:58:13+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik_pluginversion/oik-bwtrace-v2-0-3/,,1.020807,7.0.7,1285,4921,411,42,519,71,36,18,86,0.4899742603302,,,fe80::81f6:79f2:5843:a830,1.020752,2016-12-24T14:58:14+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/shortcodes/oik-button-shortcodes-bw_button/,,0.753878,7.0.7,1285,4900,412,42,521,71,36,18,86,0.1863842010498,,,fe80::81f6:79f2:5843:a830,0.753826,2016-12-24T14:58:15+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik_hook/doing_it_wrong_trigger_error/,,0.724680,7.0.7,1285,4696,406,42,507,71,36,18,60,0.14847755432129,,,fe80::81f6:79f2:5843:a830,0.724622,2016-12-24T14:58:15+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/apis/oik-external-link-warning-apis/,,1.001699,7.0.7,1285,4894,412,42,526,71,36,18,97,0.4066436290741,,,fe80::81f6:79f2:5843:a830,1.001646,2016-12-24T14:58:16+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/plugins/info/,plugin_information,0.427835,7.0.7,1285,4617,403,42,482,71,36,18,27,0.077937126159668,,,fe80::81f6:79f2:5843:a830,0.427783,2016-12-24T14:58:17+00:00,WordPress/4.7-RC1; http://qw/oikcom,POST
/oikcom/shortcode_example/bw_address-styled-address-label/,,1.227208,7.0.7,1285,4902,422,42,533,71,36,18,71,0.23853468894958,,,fe80::81f6:79f2:5843:a830,1.227156,2016-12-24T14:58:18+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/2014/07/embed-pdf-file/,,0.711073,7.0.7,1285,4733,407,42,507,71,36,18,59,0.13543725013733,,,fe80::81f6:79f2:5843:a830,0.711021,2016-12-24T14:58:18+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik_api/span/,,1.636884,7.0.7,1285,4886,413,42,520,71,36,18,78,1.0150277614594,,,fe80::81f6:79f2:5843:a830,1.636828,2016-12-24T14:58:20+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/wordpress-plugins-from-oik-plugins/free-oik-plugins/oik-fields-custom-fields-plugin/oik-fields-field-types/oik-fields-virtual-field/,,1.354986,7.0.7,1285,5136,415,42,535,71,36,18,133,0.63850331306458,,,fe80::81f6:79f2:5843:a830,1.354934,2016-12-24T14:58:22+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik_hook/admin_init/,,0.715835,7.0.7,1285,4696,406,42,507,71,36,18,61,0.14589142799377,,,fe80::81f6:79f2:5843:a830,0.715785,2016-12-24T14:58:22+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/shortcode_example/simple-example-wp-shortcode/,,0.692519,7.0.7,1285,4856,411,42,517,71,36,18,63,0.20856642723083,,,fe80::81f6:79f2:5843:a830,0.692467,2016-12-24T14:58:23+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/wordpress-plugins-from-oik-plugins/free-oik-plugins/oik-fields-custom-fields-plugin/oik-fields-requirements-implementation-overview/,,0.909430,7.0.7,1285,4949,412,42,524,71,36,18,121,0.25802302360535,,,fe80::81f6:79f2:5843:a830,0.909378,2016-12-24T14:58:24+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/shortcode_example/bw_posts-list-posts/,,0.813750,7.0.7,1285,4864,412,42,520,71,36,18,77,0.24898934364319,,,fe80::81f6:79f2:5843:a830,0.813697,2016-12-24T14:58:25+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/plugins/info/,plugin_information,0.383842,7.0.7,1285,4617,403,42,482,71,36,18,27,0.077853918075562,,,fe80::81f6:79f2:5843:a830,0.383800,2016-12-24T14:58:27+00:00,WordPress/4.7-RC1; http://qw/oikcom,POST
/oikcom/tag.lp,,0.891777,7.0.7,1285,4592,408,42,501,71,36,18,54,0.13332390785217,,,fe80::81f6:79f2:5843:a830,0.891725,2016-12-24T14:58:31+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/shortcode_example/bw_plug-optionsactive_plugins/,,6.368315,7.0.7,1285,4896,422,42,528,71,36,18,157,0.33033132553101,,,fe80::81f6:79f2:5843:a830,6.368266,2016-12-24T14:58:31+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik_shortcodes/bw_count/,,1.026315,7.0.7,1285,4855,411,42,518,71,36,18,76,0.2822208404541,,,fe80::81f6:79f2:5843:a830,1.026265,2016-12-24T14:58:32+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik_shortcodes/bp/,,0.987584,7.0.7,1285,4904,411,42,520,71,36,18,75,0.29501581192017,,,fe80::81f6:79f2:5843:a830,0.987529,2016-12-24T14:58:33+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik_pluginversion/oik-bwtrace-v1-26/,,1.739158,7.0.7,1285,4921,411,42,519,71,36,18,88,0.84120774269104,,,fe80::81f6:79f2:5843:a830,1.739091,2016-12-24T14:58:35+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik_shortcodes/embed/,,0.954173,7.0.7,1285,4854,411,42,518,71,36,18,74,0.29692482948303,,,fe80::81f6:79f2:5843:a830,0.954119,2016-12-24T14:58:36+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik_shortcodes/nivo/,,1.145055,7.0.7,1285,4891,411,42,519,71,36,18,75,0.30767130851746,,,fe80::81f6:79f2:5843:a830,1.145003,2016-12-24T14:58:37+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik_api/apply_filters/,,1.312842,7.0.7,1285,4762,408,42,507,71,36,18,61,0.75831890106201,,,fe80::81f6:79f2:5843:a830,1.312771,2016-12-24T14:58:38+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/plugins/info/,plugin_information,0.457578,7.0.7,1285,4617,403,42,482,71,36,18,27,0.08096981048584,,,fe80::81f6:79f2:5843:a830,0.457526,2016-12-24T14:58:39+00:00,WordPress/4.7-RC1; http://qw/oikcom,POST
/oikcom/2013/06/using-bw_jq-to-display-the-flex-slider/,,1.229311,7.0.7,1285,4860,416,42,522,71,36,18,68,0.1497757434845,,,fe80::81f6:79f2:5843:a830,1.229261,2016-12-24T14:58:40+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik_api/bw_build_url/,,1.054324,7.0.7,1285,4849,411,42,518,71,36,18,72,0.45169448852539,,,fe80::81f6:79f2:5843:a830,1.054273,2016-12-24T14:58:41+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/shortcode_example/bw_bookmarks-shortcode/,,0.852143,7.0.7,1285,4865,412,42,520,71,36,18,67,0.3047571182251,,,fe80::81f6:79f2:5843:a830,0.852089,2016-12-24T14:58:42+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik_hook/bbp_get_forum_title/,,0.849245,7.0.7,1285,4696,406,42,507,71,36,18,61,0.17428970336914,,,fe80::81f6:79f2:5843:a830,0.849187,2016-12-24T14:58:43+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/apis/oik-mshot-apis/,,1.247171,7.0.7,1285,4855,412,42,521,71,36,18,89,0.40263795852661,,,fe80::81f6:79f2:5843:a830,1.247118,2016-12-24T14:58:44+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/2015/11/black-friday-cyber-monday/,,0.690956,7.0.7,1285,4631,406,42,502,71,36,18,60,0.15408825874329,,,fe80::81f6:79f2:5843:a830,0.690901,2016-12-24T14:58:45+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik_shortcodes/apis/,,0.927960,7.0.7,1285,4882,411,42,519,71,36,18,74,0.28351783752441,,,fe80::81f6:79f2:5843:a830,0.927906,2016-12-24T14:58:46+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik_shortcodes/wp_caption/,,0.767049,7.0.7,1285,4852,411,42,517,71,36,18,73,0.25215244293213,,,fe80::81f6:79f2:5843:a830,0.766998,2016-12-24T14:58:46+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/2013/07/example-demonstrating-bw_api-shortcode/,,0.967802,7.0.7,1285,4931,409,42,514,71,36,18,77,0.45376706123352,,,fe80::81f6:79f2:5843:a830,0.967751,2016-12-24T14:58:47+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/shortcode_example/bw_jq-bw_pages-cycling-display/,,0.867214,7.0.7,1285,4900,412,42,523,71,36,18,83,0.28507566452026,,,fe80::81f6:79f2:5843:a830,0.867158,2016-12-24T14:58:48+00:00,WordPress/4.6; http://qw/wordpress,GET
